C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_40_39_990.jpg;;;;;;
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_26_549.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_26_549.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_26_549.jpg;0;1;0; 30.19028
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_26_651.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_26_651.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_26_651.jpg;0;1;0; 30.19031
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_26_751.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_26_751.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_26_751.jpg;0;1;0; 30.19023
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_26_853.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_26_853.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_26_853.jpg;0;1;0; 30.19028
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_26_958.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_26_958.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_26_958.jpg;0;1;0; 30.19029
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_27_061.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_27_061.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_27_061.jpg; 0.307581;1;0; 30.16881
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_27_168.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_27_168.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_27_168.jpg; 0.3526635;1;0; 30.17893
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_27_276.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_27_276.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_27_276.jpg; 0.02967905;1;0; 30.18895
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_27_384.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_27_384.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_27_384.jpg;0;1;0; 30.18981
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_27_490.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_27_490.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_27_490.jpg;0;1;0; 30.19022
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_27_592.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_27_592.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_27_592.jpg;0;1;0; 30.1903
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_27_699.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_27_699.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_27_699.jpg;0;1;0; 30.19083
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_27_799.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_27_799.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_27_799.jpg;0;1;0; 30.18994
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_27_910.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_27_910.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_27_910.jpg;0;1;0; 30.18899
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_28_016.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_28_016.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_28_016.jpg;0;1;0; 30.19005
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_28_120.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_28_120.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_28_120.jpg;0;1;0; 30.18856
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_28_224.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_28_224.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_28_224.jpg;0;1;0; 30.19043
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_28_325.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_28_325.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_28_325.jpg;0;1;0; 30.19031
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_28_427.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_28_427.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_28_427.jpg;0;1;0; 30.1903
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_28_529.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_28_529.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_28_529.jpg;0;1;0; 30.19031
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_28_630.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_28_630.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_28_630.jpg;0;1;0; 30.19069
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_28_736.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_28_736.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_28_736.jpg;0;1;0; 30.19061
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_28_837.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_28_837.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_28_837.jpg;0;1;0; 30.19044
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_28_948.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_28_948.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_28_948.jpg;0;1;0; 30.19049
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_29_053.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_29_053.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_29_053.jpg;0;1;0; 30.18999
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_29_155.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_29_155.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_29_155.jpg; 0.2758365;1;0; 30.17334
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_29_261.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_29_261.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_29_261.jpg;0;1;0; 30.18929
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_29_365.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_29_365.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_29_365.jpg;0;1;0; 30.19001
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_29_473.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_29_473.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_29_473.jpg;0;1;0; 30.18994
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_29_579.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_29_579.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_29_579.jpg; 0.3147192;1;0; 30.16934
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_29_678.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_29_678.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_29_678.jpg; 0.3254814;1;0; 30.18174
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_29_781.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_29_781.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_29_781.jpg; 0.01865789;1;0; 30.18791
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_29_886.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_29_886.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_29_886.jpg; 0.3126171;1;0; 30.1786
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_29_987.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_29_987.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_29_987.jpg; 0.05673869;1;0; 30.19093
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_30_090.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_30_090.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_30_090.jpg;0;1;0; 30.1899
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_30_194.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_30_194.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_30_194.jpg;0;1;0; 30.19036
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_30_299.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_30_299.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_30_299.jpg; 0.3148587;1;0; 30.16867
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_30_403.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_30_403.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_30_403.jpg; 0.006331183;1;0; 30.18985
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_30_505.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_30_505.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_30_505.jpg;0;1;0; 30.19019
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_30_608.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_30_608.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_30_608.jpg; 0.3095637;1;0; 30.17289
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_30_720.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_30_720.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_30_720.jpg; 0.1777314;1;0; 30.19164
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_30_826.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_30_826.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_30_826.jpg;0;1;0; 30.18904
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_30_931.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_30_931.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_30_931.jpg; 0.3036813;1;0; 30.17538
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_31_037.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_31_037.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_31_037.jpg; 0.06645662;1;0; 30.1914
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_31_141.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_31_141.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_31_141.jpg;0;1;0; 30.19001
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_31_245.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_31_245.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_31_245.jpg;0;1;0; 30.19025
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_31_348.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_31_348.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_31_348.jpg; 0.3076911;1;0; 30.16893
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_31_456.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_31_456.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_31_456.jpg; 0.524182;1;0; 30.14809
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_31_568.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_31_568.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_31_568.jpg; 0.1359955;1;0; 30.19367
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_31_672.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_31_672.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_31_672.jpg;0;1;0; 30.1888
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_31_780.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_31_780.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_31_780.jpg;0;1;0; 30.19021
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_31_881.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_31_881.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_31_881.jpg;0;1;0; 30.19028
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_31_986.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_31_986.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_31_986.jpg;0;1;0; 30.19029
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_32_089.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_32_089.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_32_089.jpg;0;1;0; 30.19033
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_32_190.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_32_190.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_32_190.jpg;0;1;0; 30.19032
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_32_307.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_32_307.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_32_307.jpg;0;1;0; 30.19034
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_32_415.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_32_415.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_32_415.jpg;0;1;0; 30.19033
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_32_521.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_32_521.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_32_521.jpg;0;1;0; 30.19029
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_32_624.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_32_624.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_32_624.jpg;0;1;0; 30.19028
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_32_731.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_32_731.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_32_731.jpg;0;1;0; 30.19029
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_32_843.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_32_843.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_32_843.jpg;0;1;0; 30.1903
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_32_954.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_32_954.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_32_954.jpg;0;1;0; 30.19026
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_33_064.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_33_064.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_33_064.jpg; 0.2268519;1;0; 30.1764
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_33_166.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_33_166.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_33_166.jpg; 0.1351551;1;0; 30.19006
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_33_272.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_33_272.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_33_272.jpg; 0.0565005;1;0; 30.19017
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_33_381.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_33_381.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_33_381.jpg; 0.3317268;1;0; 30.17148
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_33_488.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_33_488.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_33_488.jpg; 0.01192469;1;0; 30.18956
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_33_589.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_33_589.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_33_589.jpg;0;1;0; 30.18989
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_33_694.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_33_694.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_33_694.jpg; 0.1610625;1;0; 30.18549
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_33_801.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_33_801.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_33_801.jpg; 0.2912826;1;0; 30.18264
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_33_903.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_33_903.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_33_903.jpg;0;1;0; 30.18911
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_34_004.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_34_004.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_34_004.jpg;0;1;0; 30.1901
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_34_108.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_34_108.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_34_108.jpg;0;1;0; 30.19032
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_34_215.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_34_215.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_34_215.jpg;0;1;0; 30.19025
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_34_320.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_34_320.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_34_320.jpg;0;1;0; 30.19022
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_34_425.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_34_425.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_34_425.jpg;0;1;0; 30.19052
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_34_529.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_34_529.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_34_529.jpg;0;1;0; 30.19028
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_34_639.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_34_639.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_34_639.jpg;0;1;0; 30.19032
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_34_750.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_34_750.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_34_750.jpg; 0.0370224;1;0; 30.19
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_34_851.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_34_851.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_34_851.jpg; 0.3121308;1;0; 30.16762
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_34_952.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_34_952.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_34_952.jpg; 0.06419524;1;0; 30.19087
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_42_35_061.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_42_35_061.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_42_35_061.jpg;0;1;0; 30.18996
